#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       113   -5.7991971485e+01    3.3637998076e+03   -8.4225744823e+01    2.6233773339e+01    3.8972565269e+01   -1.3261559084e+02    9.4172807480e+00    1.0240000000e+03    2.7890580241e-03    6.2504882812e-01
       114   -5.7976881086e+01    3.3620223765e+03   -8.4399084132e+01    2.6422203046e+01    3.8997947703e+01   -1.3275198485e+02    9.3549530146e+00    1.0240000000e+03    2.7592082042e-03    6.2073567708e-01
       115   -5.7961446349e+01    3.3602936484e+03   -8.4519768838e+01    2.6558322489e+01    3.9110753623e+01   -1.3281137446e+02    9.1808519991e+00    1.0240000000e+03    2.7703228407e-03    6.2356770833e-01
       116   -5.8001683891e+01    3.3649119254e+03   -8.4477175517e+01    2.6475491626e+01    3.9211488385e+01   -1.3334027462e+02    9.6516107187e+00    1.0240000000e+03    2.7785068378e-03    6.2356770833e-01
       117   -5.8006531834e+01    3.3656129629e+03   -8.3971644653e+01    2.5965112819e+01    3.8962582798e+01   -1.3221292668e+02    9.2786992300e+00    1.0240000000e+03    2.7722595260e-03    6.2296549479e-01
       118   -5.8016500195e+01    3.3667298099e+03   -8.4370040519e+01    2.6353540324e+01    3.8967672476e+01   -1.3257382949e+02    9.2361164940e+00    1.0240000000e+03    2.8109129053e-03    6.2167968750e-01
       119   -5.8003390856e+01    3.3651996234e+03   -8.4638851178e+01    2.6635460322e+01    3.9045395081e+01   -1.3249495787e+02    8.8107116126e+00    1.0240000000e+03    2.7819219977e-03    6.2441406250e-01
       120   -5.7962863447e+01    3.3606804992e+03   -8.4371877995e+01    2.6409014548e+01    3.9048948490e+01   -1.3323660485e+02    9.8157783637e+00    1.0240000000e+03    2.7692671865e-03    6.2153320312e-01
       121   -5.8004807829e+01    3.3653091510e+03   -8.3958788990e+01    2.5953981162e+01    3.8885225682e+01   -1.3209522866e+02    9.2512139832e+00    1.0240000000e+03    2.7508104686e-03    6.2171223958e-01
       122   -5.7988434173e+01    3.3634842401e+03   -8.4229225370e+01    2.6240791198e+01    3.8925318381e+01   -1.3258482262e+02    9.4302788727e+00    1.0240000000e+03    2.8086917009e-03    6.2158203125e-01
       123   -5.7994716816e+01    3.3640374006e+03   -8.3974311055e+01    2.5979594238e+01    3.8704640236e+01   -1.3164432820e+02    8.9653769040e+00    1.0240000000e+03    2.7900938876e-03    6.2050781250e-01
       124   -5.7952532557e+01    3.3592604022e+03   -8.4385344260e+01    2.6432811703e+01    3.9103604008e+01   -1.3253719245e+02    9.0482441855e+00    1.0240000000e+03    2.7807434089e-03    6.2413736979e-01
       125   -5.7969375755e+01    3.3613211534e+03   -8.4166885793e+01    2.6197510038e+01    3.8823655762e+01   -1.3285179219e+02    9.8612506320e+00    1.0240000000e+03    2.7903495356e-03    6.2817382812e-01
       126   -5.7987530708e+01    3.3632913510e+03   -8.4450295424e+01    2.6462764716e+01    3.9080193951e+01   -1.3295037703e+02    9.4198876578e+00    1.0240000000e+03    2.7496214025e-03    6.2301432292e-01
       127   -5.8016771044e+01    3.3668212471e+03   -8.4069034971e+01    2.6052263927e+01    3.8876095656e+01   -1.3231959883e+02    9.3744682044e+00    1.0240000000e+03    2.7557918802e-03    6.2104492188e-01
       128   -5.7953017128e+01    3.3595506013e+03   -8.4173997789e+01    2.6220980661e+01    3.8861308874e+01   -1.3257982890e+02    9.5445222414e+00    1.0240000000e+03    2.7750968002e-03    6.2506510417e-01
