#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        79   -5.8003706523e+01    3.3650380346e+03   -8.4454879728e+01    2.6451173205e+01    3.8989240666e+01   -1.3250928067e+02    9.0651602795e+00    1.0240000000e+03    3.2532496843e-03    5.5659179688e-01
        80   -5.7999231011e+01    3.3646335508e+03   -8.4224580675e+01    2.6225349664e+01    3.9041161911e+01   -1.3265013220e+02    9.3843896171e+00    1.0240000000e+03    3.2454472966e-03    5.5865885417e-01
        81   -5.8011644089e+01    3.3660235542e+03   -8.4706929622e+01    2.6695285533e+01    3.9050631822e+01   -1.3264716411e+02    8.8896026664e+00    1.0240000000e+03    3.2579381950e-03    5.5696614583e-01
        82   -5.8001248706e+01    3.3650094598e+03   -8.4504090012e+01    2.6502841306e+01    3.9116119705e+01   -1.3296947821e+02    9.3492684915e+00    1.0240000000e+03    3.2502147369e-03    5.5664062500e-01
        83   -5.7997574609e+01    3.3644403638e+03   -8.4401777164e+01    2.6404202555e+01    3.9101055761e+01   -1.3224345943e+02    8.7406265013e+00    1.0240000000e+03    3.2475132030e-03    5.5864257812e-01
        84   -5.7956128443e+01    3.3597298624e+03   -8.4145751150e+01    2.6189622707e+01    3.9140984086e+01   -1.3199787921e+02    8.7111439724e+00    1.0240000000e+03    3.2477078494e-03    5.5634765625e-01
        85   -5.8018916016e+01    3.3667215095e+03   -8.4137580942e+01    2.6118664926e+01    3.9091269831e+01   -1.3199721387e+02    8.7683631012e+00    1.0240000000e+03    3.2401182689e-03    5.5683593750e-01
        86   -5.7995690136e+01    3.3653287583e+03   -8.5069466523e+01    2.7073776388e+01    3.9161418935e+01   -1.3349564209e+02    9.2647566332e+00    1.0240000000e+03    3.2473551109e-03    5.5742187500e-01
        87   -5.7979188503e+01    3.3623308978e+03   -8.4506959625e+01    2.6527771122e+01    3.9246118597e+01   -1.3290377987e+02    9.1507016523e+00    1.0240000000e+03    3.2629019115e-03    5.5963541667e-01
        88   -5.8016236378e+01    3.3667382870e+03   -8.4837439476e+01    2.6821203098e+01    3.9191706580e+01   -1.3325100896e+02    9.2218629035e+00    1.0240000000e+03    3.2629962079e-03    5.5974934896e-01
        89   -5.7974555027e+01    3.3618463150e+03   -8.4849036945e+01    2.6874481918e+01    3.9246439399e+01   -1.3361807132e+02    9.5225949775e+00    1.0240000000e+03    3.2586539164e-03    5.5642903646e-01
        90   -5.8002057262e+01    3.3650636479e+03   -8.4618254068e+01    2.6616196807e+01    3.9158824457e+01   -1.3336929054e+02    9.5922120133e+00    1.0240000000e+03    3.2552310731e-03    5.6100260417e-01
        91   -5.7979496039e+01    3.3631095709e+03   -8.4098829024e+01    2.6119332984e+01    3.9168538667e+01   -1.3304869166e+02    9.7813239683e+00    1.0240000000e+03    3.2685901970e-03    5.6142578125e-01
        92   -5.7958508691e+01    3.3598218224e+03   -8.4271791195e+01    2.6313282504e+01    3.9109918414e+01   -1.3248685026e+02    9.1051406505e+00    1.0240000000e+03    3.2610509079e-03    5.5952148438e-01
        93   -5.8015236086e+01    3.3669484451e+03   -8.4738120121e+01    2.6722884035e+01    3.9333793856e+01   -1.3356468390e+02    9.4927699190e+00    1.0240000000e+03    3.2619615085e-03    5.6214192708e-01
        94   -5.8059153003e+01    3.3717671273e+03   -8.4499363677e+01    2.6440210674e+01    3.9193507393e+01   -1.3346066030e+02    9.7677892321e+00    1.0240000000e+03    3.2631559297e-03    5.6245117188e-01
        95   -5.8042430864e+01    3.3697150714e+03   -8.4297300491e+01    2.6254869626e+01    3.9117422012e+01   -1.3306151578e+02    9.6467932757e+00    1.0240000000e+03    3.2638015691e-03    5.6263020833e-01
        96   -5.8027231542e+01    3.3678282197e+03   -8.4578531451e+01    2.6551299910e+01    3.9019757459e+01   -1.3253283944e+02    8.9345505250e+00    1.0240000000e+03    3.2679105643e-03    5.6158854167e-01
