#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        59   -1.4508048897e+02    2.1050719464e+04   -2.3491261174e+02    8.9832122768e+01    1.1030515108e+02   -3.6213882180e+02    1.6921058974e+01    4.0477600000e+05    1.3848483618e+00    9.7454829420e-01
        60   -1.4507037765e+02    2.1047645498e+04   -2.3477113619e+02    8.9700758534e+01    1.1020271677e+02   -3.6178330177e+02    1.6809448809e+01    4.0461800000e+05    1.3834069450e+00    9.7477783831e-01
        61   -1.4508618429e+02    2.1052316066e+04   -2.3470954211e+02    8.9623357812e+01    1.1018937519e+02   -3.6182032450e+02    1.6921407199e+01    4.0867600000e+05    1.4544880521e+00    9.7466606171e-01
        62   -1.4508586044e+02    2.1052355829e+04   -2.3473596952e+02    8.9650109077e+01    1.1026775448e+02   -3.6191995332e+02    1.6916229321e+01    4.0572800000e+05    1.4009896121e+00    9.7477972741e-01
        63   -1.4508124595e+02    2.1050813560e+04   -2.3509519738e+02    9.0013951435e+01    1.1053897976e+02   -3.6251538575e+02    1.6881208608e+01    4.0949300000e+05    1.4810232678e+00    9.7467164565e-01
        64   -1.4507731885e+02    2.1049750954e+04   -2.3497681507e+02    8.9899496223e+01    1.1050403225e+02   -3.6230977414e+02    1.6828926808e+01    4.0752900000e+05    1.4184549954e+00    9.7461915444e-01
        65   -1.4507890257e+02    2.1050159371e+04   -2.3477315479e+02    8.9694252216e+01    1.1029162806e+02   -3.6196340902e+02    1.6898626174e+01    4.0845800000e+05    1.4499369652e+00    9.7463406852e-01
        66   -1.4507839721e+02    2.1049958744e+04   -2.3489179428e+02    8.9813397072e+01    1.1035219618e+02   -3.6204127174e+02    1.6797281275e+01    4.0924300000e+05    1.4694723114e+00    9.7473104549e-01
        67   -1.4508090883e+02    2.1050751680e+04   -2.3478846096e+02    8.9707552129e+01    1.1036754367e+02   -3.6193048970e+02    1.6774485068e+01    4.0593400000e+05    1.4341426541e+00    9.7467959407e-01
        68   -1.4508494870e+02    2.1051943932e+04   -2.3490442116e+02    8.9819472456e+01    1.1027985333e+02   -3.6199025128e+02    1.6805976798e+01    4.0685900000e+05    1.4228830414e+00    9.7471576500e-01
        69   -1.4509207431e+02    2.1054014357e+04   -2.3457196681e+02    8.9479892492e+01    1.1009836699e+02   -3.6146057485e+02    1.6790241057e+01    4.1325300000e+05    1.5707002457e+00    9.7470126334e-01
        70   -1.4508040384e+02    2.1050639413e+04   -2.3499711102e+02    8.9916707178e+01    1.1037601899e+02   -3.6225581298e+02    1.6882682969e+01    4.1506600000e+05    1.6592685138e+00    9.7467965445e-01
        71   -1.4508302855e+02    2.1051356977e+04   -2.3475124901e+02    8.9668220465e+01    1.1022603767e+02   -3.6177612233e+02    1.6798835646e+01    4.1789400000e+05    1.6777918197e+00    9.7476151838e-01
        72   -1.4507879323e+02    2.1050124140e+04   -2.3452199546e+02    8.9443202240e+01    1.1009469980e+02   -3.6149799838e+02    1.6881303118e+01    4.1300900000e+05    1.6424410655e+00    9.7471170509e-01
        73   -1.4508063259e+02    2.1050766733e+04   -2.3449063363e+02    8.9410001032e+01    1.1017396297e+02   -3.6144941480e+02    1.6784818207e+01    4.0562000000e+05    1.3845486136e+00    9.7469613861e-01
        74   -1.4507878875e+02    2.1050122105e+04   -2.3480529859e+02    8.9726509841e+01    1.1020325645e+02   -3.6182637040e+02    1.6817815362e+01    4.0896900000e+05    1.4856450704e+00    9.7470197881e-01
        75   -1.4507592568e+02    2.1049332293e+04   -2.3482561984e+02    8.9749694157e+01    1.1020534337e+02   -3.6208146677e+02    1.7050503560e+01    4.0943900000e+05    1.5069119574e+00    9.7469369369e-01
        76   -1.4508317353e+02    2.1051386701e+04   -2.3495767406e+02    8.9874500531e+01    1.1034777547e+02   -3.6221585921e+02    1.6910409685e+01    4.1040300000e+05    1.5152361037e+00    9.7466830792e-01
        77   -1.4508720306e+02    2.1052587000e+04   -2.3480514279e+02    8.9717939737e+01    1.1031549208e+02   -3.6194701186e+02    1.6826376989e+01    4.0994100000e+05    1.5268138489e+00    9.7462339761e-01
        78   -1.4507854313e+02    2.1050066106e+04   -2.3472685186e+02    8.9648308732e+01    1.1020323733e+02   -3.6173290627e+02    1.6802817087e+01    4.0555900000e+05    1.4288898800e+00    9.7459205779e-01
        79   -1.4508317979e+02    2.1051672209e+04   -2.3475428594e+02    8.9671106150e+01    1.1021109383e+02   -3.6176077244e+02    1.6795392668e+01    4.0373500000e+05    1.4140351850e+00    9.7470604408e-01
        80   -1.4507838726e+02    2.1050049198e+04   -2.3528990243e+02    9.0211515174e+01    1.1038604229e+02   -3.6264120526e+02    1.6965260542e+01    4.0954900000e+05    1.4924755818e+00    9.7449911556e-01
        81   -1.4508517928e+02    2.1052138514e+04   -2.3511369132e+02    9.0028512038e+01    1.1037049948e+02   -3.6230425990e+02    1.6820069100e+01    4.1805200000e+05    1.7079191124e+00    9.7465615948e-01
        82   -1.4507924698e+02    2.1050244508e+04   -2.3512101994e+02    9.0041772951e+01    1.1033087311e+02   -3.6232742268e+02    1.6875529636e+01    4.1521500000e+05    1.6536682735e+00    9.7461918840e-01
        83   -1.4508722486e+02    2.1052532858e+04   -2.3478904655e+02    8.9701821687e+01    1.1030932784e+02   -3.6192299603e+02    1.6824621641e+01    4.0545200000e+05    1.4461303533e+00    9.7473614135e-01
        84   -1.4508136519e+02    2.1050888519e+04   -2.3488236419e+02    8.9800999003e+01    1.1024264915e+02   -3.6192696739e+02    1.6801954052e+01    4.0872000000e+05    1.4426893052e+00    9.7469970044e-01
        85   -1.4509002709e+02    2.1053360895e+04   -2.3481699306e+02    8.9726965972e+01    1.1026131126e+02   -3.6186196045e+02    1.6783656128e+01    4.1322600000e+05    1.5854019513e+00    9.7467605167e-01
        86   -1.4508174127e+02    2.1050957179e+04   -2.3498094241e+02    8.9899201148e+01    1.1037812217e+02   -3.6217391457e+02    1.6814849987e+01    4.1015400000e+05    1.9092929659e+00    9.7466414408e-01
        87   -1.4508487547e+02    2.1051835389e+04   -2.3462897558e+02    8.9544100105e+01    1.1029851411e+02   -3.6187819771e+02    1.6950708020e+01    4.0836200000e+05    1.8972248663e+00    9.7467750957e-01
        88   -1.4507824111e+02    2.1049995642e+04   -2.3481652003e+02    8.9738278928e+01    1.1028179117e+02   -3.6208007670e+02    1.6981765504e+01    4.0912800000e+05    2.0606679141e+00    9.7464781944e-01
        89   -1.4508852721e+02    2.1052976213e+04   -2.3480816753e+02    8.9719640324e+01    1.1024657412e+02   -3.6192156145e+02    1.6866819793e+01    4.0599900000e+05    1.7272529723e+00    9.7464417973e-01
        90   -1.4508613904e+02    2.1052248243e+04   -2.3505200348e+02    8.9965864445e+01    1.1042967350e+02   -3.6231565034e+02    1.6833973359e+01    4.0931200000e+05    1.7392448215e+00    9.7473601383e-01
        91   -1.4508280422e+02    2.1051301653e+04   -2.3453337673e+02    8.9450572505e+01    1.1004884828e+02   -3.6139189390e+02    1.6809668886e+01    4.1236400000e+05    1.6212094766e+00    9.7473722932e-01
        92   -1.4508779423e+02    2.1052678249e+04   -2.3451056834e+02    8.9422774110e+01    1.1001856634e+02   -3.6141305509e+02    1.6883920420e+01    4.1241100000e+05    1.6429504135e+00    9.7487331587e-01
        93   -1.4508039812e+02    2.1050583872e+04   -2.3471852366e+02    8.9638125540e+01    1.1016887474e+02   -3.6169368509e+02    1.6806286690e+01    4.0689400000e+05    1.4267603809e+00    9.7468167832e-01
        94   -1.4507600907e+02    2.1049329240e+04   -2.3460355920e+02    8.9527550125e+01    1.1010794997e+02   -3.6155403613e+02    1.6842526959e+01    4.0308200000e+05    1.3854917274e+00    9.7471964445e-01
        95   -1.4508085515e+02    2.1050744449e+04   -2.3484268077e+02    8.9761825623e+01    1.1029241796e+02   -3.6196998004e+02    1.6834881308e+01    4.0172700000e+05    1.4137538341e+00    9.7468316939e-01
        96   -1.4508856634e+02    2.1053021016e+04   -2.3480627928e+02    8.9717712937e+01    1.1021695415e+02   -3.6187847960e+02    1.6855246164e+01    4.0415400000e+05    1.3963013452e+00    9.7476691991e-01
        97   -1.4508396090e+02    2.1051630336e+04   -2.3486472193e+02    8.9780761028e+01    1.1021001102e+02   -3.6183698787e+02    1.6762254924e+01    4.0788300000e+05    1.4428413492e+00    9.7473201553e-01
        98   -1.4508929868e+02    2.1053193199e+04   -2.3480022468e+02    8.9710926007e+01    1.1028381343e+02   -3.6187723564e+02    1.6793197520e+01    4.1506200000e+05    1.6614494338e+00    9.7471836658e-01
