#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        53   -5.8072691656e+01    3.3742957416e+03   -8.4363834502e+01    2.6291142846e+01    3.8868001240e+01   -1.3240904056e+02    9.1772048135e+00    8.2068000000e+04    1.1018383997e+02    9.9124510866e-01
        54   -5.8062884966e+01    3.3731972980e+03   -8.4295596470e+01    2.6232711504e+01    3.8900398135e+01   -1.3249263797e+02    9.2966433639e+00    8.1511000000e+04    7.8891848243e+01    9.9110960984e-01
        55   -5.8092114133e+01    3.3765639535e+03   -8.4283428103e+01    2.6191313970e+01    3.8793219834e+01   -1.3233677490e+02    9.2601269636e+00    8.2110000000e+04    1.0542237216e+02    9.9138105179e-01
        56   -5.8095856948e+01    3.3769821105e+03   -8.4485561214e+01    2.6389704267e+01    3.8887068186e+01   -1.3270081727e+02    9.3281878659e+00    8.2398000000e+04    1.2071774841e+02    9.9106241856e-01
        57   -5.8085722810e+01    3.3756851487e+03   -8.4517061908e+01    2.6431339098e+01    3.8962386035e+01   -1.3296151833e+02    9.4820703856e+00    8.3210000000e+04    1.2618916508e+02    9.9118079611e-01
        58   -5.8076143053e+01    3.3746361279e+03   -8.4411237221e+01    2.6335094167e+01    3.8901802371e+01   -1.3279277214e+02    9.4797325456e+00    8.2700000000e+04    1.2653866771e+02    9.9134921170e-01
        59   -5.8082648747e+01    3.3754967120e+03   -8.4362739608e+01    2.6280090860e+01    3.8880438974e+01   -1.3257997892e+02    9.3368003390e+00    8.2441000000e+04    1.2709934608e+02    9.9147041990e-01
        60   -5.8080564911e+01    3.3751244138e+03   -8.4531897185e+01    2.6451332275e+01    3.8960533094e+01   -1.3273936067e+02    9.2469303947e+00    8.2360000000e+04    1.2505229947e+02    9.9138276422e-01
        61   -5.8085275099e+01    3.3757573797e+03   -8.4453848655e+01    2.6368573555e+01    3.8943468900e+01   -1.3256699502e+02    9.1696774690e+00    8.2367000000e+04    1.2821352812e+02    9.9152930595e-01
        62   -5.8083528623e+01    3.3754221049e+03   -8.4348528463e+01    2.6264999840e+01    3.8911380426e+01   -1.3258607575e+02    9.3261668583e+00    8.2398000000e+04    1.2606893769e+02    9.9154606903e-01
        63   -5.8079655253e+01    3.3751594567e+03   -8.4484321305e+01    2.6404666052e+01    3.8947260719e+01   -1.3271377000e+02    9.2821879769e+00    8.2239000000e+04    1.2107639376e+02    9.9141390320e-01
        64   -5.8082201692e+01    3.3756995062e+03   -8.4525332810e+01    2.6443131118e+01    3.8951713832e+01   -1.3280967819e+02    9.3326315509e+00    8.2477000000e+04    1.2422190043e+02    9.9131640661e-01
        65   -5.8088927246e+01    3.3760968045e+03   -8.4607524239e+01    2.6518596994e+01    3.8985976986e+01   -1.3301016120e+02    9.4166599747e+00    8.2377000000e+04    1.2310475327e+02    9.9142212924e-01
        66   -5.8096151730e+01    3.3768655317e+03   -8.4700703635e+01    2.6604551905e+01    3.8951534910e+01   -1.3294747880e+02    9.2952402506e+00    8.1646000000e+04    7.9198965375e+01    9.9113890835e-01
        67   -5.8074467472e+01    3.3745127289e+03   -8.4609981048e+01    2.6535513577e+01    3.8937718604e+01   -1.3287947404e+02    9.3317743869e+00    8.1286000000e+04    7.8363958827e+01    9.9133699699e-01
        68   -5.8072219556e+01    3.3746488904e+03   -8.4539975587e+01    2.6467756031e+01    3.8948985121e+01   -1.3271378818e+02    9.2248274770e+00    8.1518000000e+04    7.7057547833e+01    9.9147777957e-01
        69   -5.8102188222e+01    3.3777072558e+03   -8.4537337036e+01    2.6435148814e+01    3.8913494149e+01   -1.3263508372e+02    9.1842525399e+00    8.1670000000e+04    7.9713524949e+01    9.9132233428e-01
        70   -5.8082738817e+01    3.3754710096e+03   -8.4365433384e+01    2.6282694566e+01    3.8888951748e+01   -1.3246644523e+02    9.2120600994e+00    8.1914000000e+04    9.8114392194e+01    9.9132264676e-01
        71   -5.8098798324e+01    3.3771937672e+03   -8.4434583770e+01    2.6335785445e+01    3.8881084515e+01   -1.3267283530e+02    9.3571670114e+00    8.1799000000e+04    9.1048862898e+01    9.9131794229e-01
        72   -5.8075382649e+01    3.3744219978e+03   -8.4327074039e+01    2.6251691390e+01    3.8873241946e+01   -1.3255221624e+02    9.3519002567e+00    8.1700000000e+04    9.7461418887e+01    9.9134831769e-01
        73   -5.8075753732e+01    3.3745680840e+03   -8.4531493951e+01    2.6455740219e+01    3.8871308934e+01   -1.3268725171e+02    9.2844488282e+00    8.1241000000e+04    7.8891882447e+01    9.9124038747e-01
        74   -5.8089850410e+01    3.3765390344e+03   -8.4537297551e+01    2.6447447141e+01    3.8911465301e+01   -1.3272183189e+02    9.2730690426e+00    8.1717000000e+04    8.5335998504e+01    9.9114469583e-01
        75   -5.8070343406e+01    3.3740638831e+03   -8.4401357577e+01    2.6331014171e+01    3.8909442601e+01   -1.3245001333e+02    9.1392131525e+00    8.2549000000e+04    1.2374131590e+02    9.9129304588e-01
        76   -5.8083315751e+01    3.3756138389e+03   -8.4389370016e+01    2.6306054266e+01    3.8864096983e+01   -1.3254661311e+02    9.2931461128e+00    8.2879000000e+04    1.2519392963e+02    9.9133886433e-01
        77   -5.8097539318e+01    3.3771117354e+03   -8.4280449461e+01    2.6182910143e+01    3.8811753515e+01   -1.3239795787e+02    9.3057548987e+00    8.2655000000e+04    1.2578832619e+02    9.9128577369e-01
        78   -5.8097250670e+01    3.3770690954e+03   -8.4384275956e+01    2.6287025286e+01    3.8870456245e+01   -1.3248311457e+02    9.2283823697e+00    8.3094000000e+04    1.2959908070e+02    9.9140753378e-01
        79   -5.8083583781e+01    3.3756130871e+03   -8.4312692700e+01    2.6229108919e+01    3.8808954837e+01   -1.3209119754e+02    8.9695500026e+00    8.3239000000e+04    1.2709318215e+02    9.9119616925e-01
