# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       162   -1.2336179882e+02    2.0255075437e+00    1.6000397480e+04    1.5994000000e+04    3.4007352941e-02   -1.2327503735e+02    9.8384078003e-01    9.9881205452e-01
       163   -1.2337464411e+02    1.8953845841e+00    1.6000477174e+04    1.6006000000e+04    2.7573529412e-02   -1.2343678476e+02    9.8428541730e-01    9.9831313258e-01
       164   -1.2337897862e+02    1.9422115624e+00    1.6000313443e+04    1.6005000000e+04    2.2977941176e-02   -1.2343713434e+02    9.8384401849e-01    9.9787566386e-01
       165   -1.2337125368e+02    1.7578853302e+00    1.5999567215e+04    1.5998000000e+04    2.9411764706e-02   -1.2335397706e+02    9.8390981757e-01    9.9731216402e-01
       166   -1.2337046784e+02    1.6038671129e+00    1.5999634545e+04    1.5981000000e+04    3.8602941176e-02   -1.2313361255e+02    9.8422166608e-01    9.9868593955e-01
       167   -1.2335713677e+02    1.4888801441e+00    1.5999341145e+04    1.5992000000e+04    2.8492647059e-02   -1.2327044283e+02    9.8355023518e-01    9.9887443722e-01
       168   -1.2336177381e+02    1.4765725874e+00    1.6000367818e+04    1.6014000000e+04    3.4926470588e-02   -1.2353206025e+02    9.8417126310e-01    9.9781441239e-01
       169   -1.2336555704e+02    1.4789509093e+00    1.6000091365e+04    1.5998000000e+04    3.2169117647e-02   -1.2333677225e+02    9.8491165186e-01    9.9849981248e-01
       170   -1.2335731501e+02    1.9031267245e+00    1.5999620447e+04    1.6012000000e+04    3.3088235294e-02   -1.2351550081e+02    9.8403738326e-01    9.9781413940e-01
       171   -1.2335412837e+02    1.6229132683e+00    1.5999587224e+04    1.6002000000e+04    3.2169117647e-02   -1.2338231344e+02    9.8458148297e-01    9.9787526559e-01
       172   -1.2336331073e+02    1.4642287883e+00    1.6000374358e+04    1.5996000000e+04    3.1250000000e-02   -1.2330412212e+02    9.8471340696e-01    9.9812453113e-01
       173   -1.2337014908e+02    1.5577952456e+00    1.6000269982e+04    1.5999000000e+04    3.0330882353e-02   -1.2335081033e+02    9.8506185424e-01    9.9812488281e-01
       174   -1.2337076537e+02    1.7568965107e+00    1.5999946953e+04    1.5999000000e+04    2.5735294118e-02   -1.2335764869e+02    9.8430332089e-01    9.9862491406e-01
       175   -1.2339043640e+02    1.9892634961e+00    1.6000880198e+04    1.6009000000e+04    2.8492647059e-02   -1.2348323374e+02    9.8498252698e-01    9.9768880005e-01
       176   -1.2336901942e+02    1.5238503159e+00    1.5998952577e+04    1.5997000000e+04    3.2169117647e-02   -1.2335293289e+02    9.8453866421e-01    9.9818716009e-01
       177   -1.2338053809e+02    1.7093331929e+00    1.6000353918e+04    1.5993000000e+04    2.4816176471e-02   -1.2328150027e+02    9.8452487983e-01    9.9862439817e-01
       178   -1.2337162812e+02    1.8474952134e+00    1.5999938742e+04    1.6011000000e+04    3.4926470588e-02   -1.2351799085e+02    9.8409517886e-01    9.9750171757e-01
       179   -1.2336727399e+02    1.5972245309e+00    1.5999493391e+04    1.5987000000e+04    3.6764705882e-02   -1.2320906207e+02    9.8460325657e-01    9.9812347532e-01
       180   -1.2336088849e+02    1.5125269174e+00    1.5999579964e+04    1.5991000000e+04    3.1250000000e-02   -1.2325474234e+02    9.8483199872e-01    9.9856169095e-01
       181   -1.2335612215e+02    1.7632811292e+00    1.5999949331e+04    1.6005000000e+04    3.4007352941e-02   -1.2342337872e+02    9.8443204269e-01    9.9818806623e-01
       182   -1.2334572313e+02    1.8723169355e+00    1.5999679266e+04    1.6008000000e+04    2.8492647059e-02   -1.2345609716e+02    9.8450748311e-01    9.9768865567e-01
       183   -1.2335657753e+02    1.6543155449e+00    1.6000469694e+04    1.6003000000e+04    3.2169117647e-02   -1.2338321962e+02    9.8455058763e-01    9.9825032806e-01
       184   -1.2335536008e+02    1.4858427010e+00    1.5999829355e+04    1.5997000000e+04    2.5735294118e-02   -1.2331907402e+02    9.8348595538e-01    9.9849971870e-01
       185   -1.2335514446e+02    1.5370480589e+00    1.6000192727e+04    1.6006000000e+04    3.0330882353e-02   -1.2343034602e+02    9.8449835471e-01    9.9800074972e-01
       186   -1.2335477207e+02    1.4828242177e+00    1.5999804241e+04    1.5992000000e+04    2.9411764706e-02   -1.2325511945e+02    9.8397109134e-01    9.9831165583e-01
       187   -1.2336177824e+02    1.3482638177e+00    1.6000011158e+04    1.5987000000e+04    2.4816176471e-02   -1.2319220602e+02    9.8450825600e-01    9.9862388190e-01
       188   -1.2335819986e+02    1.3581783271e+00    1.5999947129e+04    1.6004000000e+04    3.5845588235e-02   -1.2341177199e+02    9.8405623277e-01    9.9825043739e-01
       189   -1.2335892289e+02    1.3761569586e+00    1.6000099011e+04    1.6007000000e+04    2.8492647059e-02   -1.2344568073e+02    9.8431848280e-01    9.9850065596e-01
       190   -1.2336355344e+02    1.4319928033e+00    1.6000350297e+04    1.6009000000e+04    2.3897058824e-02   -1.2347139126e+02    9.8440624107e-01    9.9818851896e-01
       191   -1.2337541119e+02    1.4967129354e+00    1.6000386452e+04    1.5999000000e+04    2.3897058824e-02   -1.2335105305e+02    9.8337564962e-01    9.9849990624e-01
       192   -1.2335731289e+02    1.4704002847e+00    1.5999323957e+04    1.6003000000e+04    2.2977941176e-02   -1.2341290767e+02    9.8526080688e-01    9.9818783978e-01
       193   -1.2336162626e+02    1.5304403643e+00    1.6000520954e+04    1.6011000000e+04    3.4007352941e-02   -1.2349476564e+02    9.8490239472e-01    9.9731434639e-01
       194   -1.2336510802e+02    1.4385314993e+00    1.6000035936e+04    1.5991000000e+04    3.6764705882e-02   -1.2324909461e+02    9.8516467951e-01    9.9862422613e-01
       195   -1.2336876738e+02    1.4737807835e+00    1.6000172076e+04    1.6004000000e+04    3.1250000000e-02   -1.2341510177e+02    9.8464656213e-01    9.9800049988e-01
       196   -1.2337285926e+02    1.5780748108e+00    1.5999986235e+04    1.5993000000e+04    2.7573529412e-02   -1.2328124824e+02    9.8429644619e-01    9.9856187082e-01
       197   -1.2336730264e+02    1.4379322540e+00    1.5999825030e+04    1.6001000000e+04    2.6654411765e-02   -1.2338535887e+02    9.8440609375e-01    9.9831260546e-01
       198   -1.2336905300e+02    1.8028133970e+00    1.6000047873e+04    1.5999000000e+04    2.4816176471e-02   -1.2335480225e+02    9.8374830505e-01    9.9818738671e-01
       199   -1.2335693221e+02    1.4618925538e+00    1.5999535405e+04    1.5999000000e+04    2.6654411765e-02   -1.2335655260e+02    9.8385438075e-01    9.9818738671e-01
       200   -1.2336253731e+02    1.5014368995e+00    1.6000457542e+04    1.6008000000e+04    3.3088235294e-02   -1.2345690722e+02    9.8507018000e-01    9.9800099950e-01
       201   -1.2335884377e+02    1.5766602088e+00    1.6000015680e+04    1.6006000000e+04    2.8492647059e-02   -1.2343752325e+02    9.8472690218e-01    9.9812570286e-01
       202   -1.2335101127e+02    1.5065569800e+00    1.5999756681e+04    1.6005000000e+04    2.7573529412e-02   -1.2342133400e+02    9.8423359777e-01    9.9831302718e-01
       203   -1.2336430490e+02    1.8828040577e+00    1.6000452239e+04    1.6008000000e+04    2.7573529412e-02   -1.2345098628e+02    9.8434977926e-01    9.9843828086e-01
       204   -1.2334503710e+02    1.3676522919e+00    1.5998954410e+04    1.5996000000e+04    2.2058823529e-02   -1.2331429865e+02    9.8426801669e-01    9.9787446862e-01
       205   -1.2335294350e+02    1.4968284892e+00    1.6000081229e+04    1.5988000000e+04    3.1250000000e-02   -1.2319498082e+02    9.8406645897e-01    9.9868651489e-01
       206   -1.2335331822e+02    1.3707652302e+00    1.5999921998e+04    1.5992000000e+04    2.2977941176e-02   -1.2325291849e+02    9.8419239625e-01    9.9824912456e-01
       207   -1.2334839095e+02    1.4934048623e+00    1.5999773305e+04    1.5996000000e+04    2.8492647059e-02   -1.2330331197e+02    9.8464418934e-01    9.9824956239e-01
       208   -1.2336924888e+02    1.5497694509e+00    1.6000809026e+04    1.5996000000e+04    2.4816176471e-02   -1.2329838470e+02    9.8409789805e-01    9.9812453113e-01
       209   -1.2336880974e+02    1.5344660309e+00    1.6000025952e+04    1.5998000000e+04    2.7573529412e-02   -1.2334424731e+02    9.8361409442e-01    9.9824978122e-01
       210   -1.2335848479e+02    1.5696210608e+00    1.5999694811e+04    1.6002000000e+04    2.8492647059e-02   -1.2339380818e+02    9.8458859462e-01    9.9856267967e-01
       211   -1.2336054084e+02    1.5953083545e+00    1.6000157687e+04    1.6010000000e+04    2.8492647059e-02   -1.2348344574e+02    9.8461645251e-01    9.9812617114e-01
       212   -1.2336498658e+02    1.6590340336e+00    1.6000133433e+04    1.5999000000e+04    2.6654411765e-02   -1.2334804045e+02    9.8414807055e-01    9.9812488281e-01
       213   -1.2336505090e+02    1.8362071060e+00    1.5999997711e+04    1.6002000000e+04    2.7573529412e-02   -1.2338998502e+02    9.8470623080e-01    9.9781277340e-01
       214   -1.2336035659e+02    1.5298189714e+00    1.5999700869e+04    1.5993000000e+04    3.1250000000e-02   -1.2327753175e+02    9.8430335292e-01    9.9849934346e-01
       215   -1.2334863101e+02    1.6672182664e+00    1.5999647535e+04    1.6012000000e+04    3.9522058824e-02   -1.2351030036e+02    9.8409277808e-01    9.9756432675e-01
       216   -1.2333822353e+02    1.4519736855e+00    1.5999330571e+04    1.5993000000e+04    3.4926470588e-02   -1.2326111187e+02    9.8375837742e-01    9.9881198024e-01
       217   -1.2335906025e+02    2.0561164859e+00    1.6000660092e+04    1.6005000000e+04    2.8492647059e-02   -1.2340071377e+02    9.8462630126e-01    9.9812558575e-01
       218   -1.2334975394e+02    1.5232683515e+00    1.5999543013e+04    1.6002000000e+04    2.6654411765e-02   -1.2338405869e+02    9.8408179191e-01    9.9843769529e-01
       219   -1.2335325558e+02    1.7827868171e+00    1.6000213669e+04    1.6002000000e+04    2.2977941176e-02   -1.2337475238e+02    9.8360615064e-01    9.9731283590e-01
       220   -1.2335591843e+02    1.5010095731e+00    1.5999737858e+04    1.5981000000e+04    3.8602941176e-02   -1.2311561445e+02    9.8367538831e-01    9.9874851386e-01
       221   -1.2335551593e+02    1.9483793664e+00    1.6000070012e+04    1.6019000000e+04    5.0551470588e-02   -1.2359327752e+02    9.8409227096e-01    9.9787752044e-01
       222   -1.2334320476e+02    1.5178924576e+00    1.5999272004e+04    1.6004000000e+04    2.9411764706e-02   -1.2340550968e+02    9.8445317145e-01    9.9843789053e-01
       223   -1.2334359665e+02    1.5650358774e+00    1.6000191396e+04    1.6010000000e+04    2.7573529412e-02   -1.2346816572e+02    9.8455971408e-01    9.9781386633e-01
       224   -1.2334145710e+02    1.4468182084e+00    1.6000002139e+04    1.6002000000e+04    3.2169117647e-02   -1.2336859508e+02    9.8451214660e-01    9.9862517185e-01
       225   -1.2334807516e+02    1.6353870255e+00    1.6000369626e+04    1.6006000000e+04    2.2977941176e-02   -1.2341644304e+02    9.8388684640e-01    9.9768836686e-01
       226   -1.2335291873e+02    1.4069146247e+00    1.6000060955e+04    1.5995000000e+04    3.0330882353e-02   -1.2328556540e+02    9.8422360468e-01    9.9868708972e-01
       227   -1.2335170547e+02    1.6414622266e+00    1.5999950215e+04    1.6004000000e+04    2.5735294118e-02   -1.2340291248e+02    9.8398774039e-01    9.9781304674e-01
       228   -1.2336998257e+02    1.4927444281e+00    1.6000732827e+04    1.5999000000e+04    3.2169117647e-02   -1.2333920508e+02    9.8370414541e-01    9.9781236327e-01
       229   -1.2336462579e+02    1.6079660088e+00    1.5999880098e+04    1.5998000000e+04    3.1250000000e-02   -1.2334498100e+02    9.8347601887e-01    9.9849981248e-01
       230   -1.2335795876e+02    1.4202555925e+00    1.5999775228e+04    1.6004000000e+04    2.6654411765e-02   -1.2341461954e+02    9.8476426403e-01    9.9850037491e-01
       231   -1.2336721813e+02    1.4823009440e+00    1.6000506960e+04    1.6009000000e+04    2.5735294118e-02   -1.2347042714e+02    9.8443716791e-01    9.9825098382e-01
       232   -1.2335493712e+02    1.6275219073e+00    1.5999745009e+04    1.6007000000e+04    2.3897058824e-02   -1.2345469899e+02    9.8443125188e-01    9.9793840195e-01
       233   -1.2334592062e+02    1.4345770701e+00    1.5999764932e+04    1.5999000000e+04    2.8492647059e-02   -1.2334243673e+02    9.8440828324e-01    9.9799987499e-01
       234   -1.2334969187e+02    1.3965312807e+00    1.5999936508e+04    1.5989000000e+04    2.9411764706e-02   -1.2320837333e+02    9.8332990600e-01    9.9831133905e-01
       235   -1.2336185988e+02    1.5701982657e+00    1.6000172120e+04    1.5985000000e+04    2.3897058824e-02   -1.2316210392e+02    9.8452170463e-01    9.9912417892e-01
       236   -1.2334790376e+02    1.4371270203e+00    1.5999240707e+04    1.5994000000e+04    1.9301470588e-02   -1.2328684582e+02    9.8378950530e-01    9.9824934350e-01
       237   -1.2334854576e+02    1.3994306834e+00    1.6000052024e+04    1.6002000000e+04    3.0330882353e-02   -1.2337290220e+02    9.8347484638e-01    9.9862517185e-01
       238   -1.2333855615e+02    1.3381456589e+00    1.6000000825e+04    1.6020000000e+04    3.6764705882e-02   -1.2359838964e+02    9.8390666342e-01    9.9756554307e-01
       239   -1.2334911933e+02    1.4769057210e+00    1.6000534295e+04    1.6003000000e+04    3.4007352941e-02   -1.2337605263e+02    9.8432581168e-01    9.9781291008e-01
       240   -1.2334691477e+02    1.5513773319e+00    1.5999782713e+04    1.5991000000e+04    3.1250000000e-02   -1.2323658768e+02    9.8454977442e-01    9.9843662060e-01
       241   -1.2335699147e+02    1.3499167788e+00    1.6000486482e+04    1.6002000000e+04    3.1250000000e-02   -1.2337191321e+02    9.8470305589e-01    9.9881264842e-01
       242   -1.2335575624e+02    1.5171174286e+00    1.6000043289e+04    1.6008000000e+04    2.2977941176e-02   -1.2345696647e+02    9.8437373578e-01    9.9793853073e-01
       243   -1.2335217414e+02    1.3889041872e+00    1.5999885902e+04    1.6001000000e+04    2.9411764706e-02   -1.2336825585e+02    9.8462412947e-01    9.9818761327e-01
       244   -1.2334637396e+02    1.3208122828e+00    1.5999795575e+04    1.6000000000e+04    2.6654411765e-02   -1.2335217414e+02    9.8438232857e-01    9.9850000000e-01
       245   -1.2334316824e+02    1.6779807716e+00    1.6000086191e+04    1.6008000000e+04    2.8492647059e-02   -1.2344634897e+02    9.8413980972e-01    9.9768865567e-01
       246   -1.2334520732e+02    1.8215148155e+00    1.6000067008e+04    1.6002000000e+04    3.3088235294e-02   -1.2336816668e+02    9.8387170241e-01    9.9806274216e-01
       247   -1.2335199135e+02    1.6107904305e+00    1.6000250531e+04    1.5996000000e+04    2.7573529412e-02   -1.2329520106e+02    9.8436363252e-01    9.9862465616e-01
       248   -1.2335272294e+02    1.4285281943e+00    1.6000006682e+04    1.6004000000e+04    2.6654411765e-02   -1.2340198510e+02    9.8442797156e-01    9.9781304674e-01
       249   -1.2336059303e+02    1.4003571329e+00    1.6000270306e+04    1.5995000000e+04    3.2169117647e-02   -1.2329021317e+02    9.8482134533e-01    9.9899968740e-01
       250   -1.2335263081e+02    1.4726909537e+00    1.5999847305e+04    1.6014000000e+04    3.2169117647e-02   -1.2353551652e+02    9.8404240164e-01    9.9768952167e-01
       251   -1.2335579947e+02    1.3440070657e+00    1.6000100377e+04    1.5999000000e+04    3.3088235294e-02   -1.2334013042e+02    9.8436465095e-01    9.9818738671e-01
       252   -1.2335596136e+02    1.4523060541e+00    1.5999874374e+04    1.5995000000e+04    2.6654411765e-02   -1.2329328971e+02    9.8421567712e-01    9.9843701157e-01
       253   -1.2335584881e+02    1.3237798790e+00    1.5999911889e+04    1.5997000000e+04    2.2977941176e-02   -1.2331845784e+02    9.8444200296e-01    9.9874976558e-01
       254   -1.2335967835e+02    1.5592558856e+00    1.6000082136e+04    1.6002000000e+04    2.2977941176e-02   -1.2338084724e+02    9.8464827761e-01    9.9837520310e-01
       255   -1.2335462965e+02    1.4341084680e+00    1.5999986048e+04    1.6011000000e+04    3.2169117647e-02   -1.2349713110e+02    9.8423780422e-01    9.9743926051e-01
       256   -1.2336307796e+02    1.4841874844e+00    1.6000217488e+04    1.5993000000e+04    3.4007352941e-02   -1.2326711051e+02    9.8348369445e-01    9.9818670668e-01
       257   -1.2336579530e+02    1.7520736805e+00    1.5999889592e+04    1.5989000000e+04    2.4816176471e-02   -1.2322553067e+02    9.8396767329e-01    9.9868659704e-01
       258   -1.2336519575e+02    1.4478762346e+00    1.5999930069e+04    1.5999000000e+04    2.6654411765e-02   -1.2335329491e+02    9.8478128897e-01    9.9824989062e-01
       259   -1.2335770188e+02    1.4482196738e+00    1.5999726273e+04    1.6004000000e+04    2.9411764706e-02   -1.2341518950e+02    9.8376438559e-01    9.9806298425e-01
       260   -1.2334943494e+02    1.4934144630e+00    1.5999578281e+04    1.5997000000e+04    2.6654411765e-02   -1.2332019837e+02    9.8447168936e-01    9.9749953116e-01
       261   -1.2334606167e+02    1.5576797226e+00    1.5999867312e+04    1.5991000000e+04    3.5845588235e-02   -1.2323690329e+02    9.8418139917e-01    9.9856169095e-01
       262   -1.2335592781e+02    1.5025120932e+00    1.6000503826e+04    1.6003000000e+04    3.0330882353e-02   -1.2338355815e+02    9.8405775758e-01    9.9812535150e-01
       263   -1.2335007428e+02    1.4712187503e+00    1.5999821628e+04    1.6001000000e+04    2.7573529412e-02   -1.2336842742e+02    9.8444556827e-01    9.9825010937e-01
       264   -1.2335690078e+02    1.4862971767e+00    1.6000355925e+04    1.6006000000e+04    3.0330882353e-02   -1.2342506022e+02    9.8461974110e-01    9.9800074972e-01
       265   -1.2335357031e+02    1.4900827388e+00    1.5999854008e+04    1.5999000000e+04    2.8492647059e-02   -1.2334440038e+02    9.8450358934e-01    9.9831239452e-01
       266   -1.2336148208e+02    1.4011027356e+00    1.6000468165e+04    1.6002000000e+04    2.5735294118e-02   -1.2337856874e+02    9.8482545093e-01    9.9800024997e-01
       267   -1.2337128146e+02    1.4259661904e+00    1.6000430046e+04    1.6002000000e+04    2.8492647059e-02   -1.2338648052e+02    9.8401743268e-01    9.9831271091e-01
       268   -1.2336467646e+02    1.3945203041e+00    1.5999658645e+04    1.5999000000e+04    2.4816176471e-02   -1.2335878107e+02    9.8357220327e-01    9.9818738671e-01
       269   -1.2335662891e+02    1.4124978879e+00    1.5999608123e+04    1.5996000000e+04    2.5735294118e-02   -1.2331467021e+02    9.8424611876e-01    9.9806201550e-01
       270   -1.2336530764e+02    1.4558972612e+00    1.6000224971e+04    1.5992000000e+04    2.8492647059e-02   -1.2325660391e+02    9.8477460482e-01    9.9856178089e-01
       271   -1.2335876353e+02    1.7232496502e+00    1.5999616869e+04    1.6005000000e+04    3.3088235294e-02   -1.2342779788e+02    9.8438540632e-01    9.9743830053e-01
       272   -1.2336128502e+02    1.6980319911e+00    1.5999791203e+04    1.5989000000e+04    3.7683823529e-02   -1.2322121624e+02    9.8465048016e-01    9.9837388204e-01
       273   -1.2336381867e+02    1.5717082921e+00    1.6000187800e+04    1.5997000000e+04    3.1250000000e-02   -1.2332378151e+02    9.8458004919e-01    9.9824967181e-01
       274   -1.2337019792e+02    1.4233943477e+00    1.6000090704e+04    1.5992000000e+04    2.5735294118e-02   -1.2326379366e+02    9.8517243160e-01    9.9856178089e-01
       275   -1.2336424652e+02    1.2554207355e+00    1.5999548143e+04    1.5989000000e+04    2.1139705882e-02   -1.2323265063e+02    9.8427586237e-01    9.9862405404e-01
       276   -1.2335293375e+02    1.5824666410e+00    1.5999455823e+04    1.6002000000e+04    3.2169117647e-02   -1.2338924496e+02    9.8450668215e-01    9.9837520310e-01
       277   -1.2333898633e+02    1.3654878243e+00    1.5999395659e+04    1.6004000000e+04    2.5735294118e-02   -1.2340292750e+02    9.8395956653e-01    9.9831292177e-01
       278   -1.2334629414e+02    1.4258816836e+00    1.6000311288e+04    1.6004000000e+04    2.3897058824e-02   -1.2338898008e+02    9.8416504590e-01    9.9837540615e-01
       279   -1.2334770686e+02    1.2964228400e+00    1.6000098764e+04    1.6006000000e+04    2.5735294118e-02   -1.2342128008e+02    9.8452499638e-01    9.9750093715e-01
       280   -1.2334563177e+02    1.3183517606e+00    1.5999943420e+04    1.5998000000e+04    3.6764705882e-02   -1.2332270529e+02    9.8370703624e-01    9.9793724216e-01
       281   -1.2335521936e+02    1.4517872029e+00    1.6000441825e+04    1.6001000000e+04    3.2169117647e-02   -1.2335813138e+02    9.8449287594e-01    9.9818761327e-01
       282   -1.2334711385e+02    1.4596022568e+00    1.5999772561e+04    1.6004000000e+04    2.8492647059e-02   -1.2340521311e+02    9.8432773409e-01    9.9800049988e-01
       283   -1.2335688515e+02    1.3850395907e+00    1.6000201335e+04    1.5990000000e+04    2.9411764706e-02   -1.2322207477e+02    9.8440401886e-01    9.9887429644e-01
       284   -1.2335486421e+02    1.7719187754e+00    1.6000109901e+04    1.6012000000e+04    3.4926470588e-02   -1.2350682893e+02    9.8437576236e-01    9.9831376468e-01
       285   -1.2336287562e+02    1.7306198319e+00    1.6000414304e+04    1.6007000000e+04    2.3897058824e-02   -1.2344234508e+02    9.8424541678e-01    9.9793840195e-01
       286   -1.2336613059e+02    1.5325513103e+00    1.6000349931e+04    1.6008000000e+04    3.1250000000e-02   -1.2346285063e+02    9.8443430233e-01    9.9831334333e-01
       287   -1.2337869778e+02    4.9557629211e+00    1.5999737839e+04    1.5994000000e+04    2.4816176471e-02   -1.2329111653e+02    9.8475404417e-01    9.9906214831e-01
       288   -1.2337891951e+02    2.3186930719e+00    1.5999333162e+04    1.6010000000e+04    2.7573529412e-02   -1.2350365873e+02    9.8508440016e-01    9.9768894441e-01
       289   -1.2337689955e+02    1.4390182394e+00    1.5999626894e+04    1.5996000000e+04    3.2169117647e-02   -1.2332891326e+02    9.8488662518e-01    9.9831207802e-01
       290   -1.2337153877e+02    1.4116722639e+00    1.5999817432e+04    1.5995000000e+04    2.3897058824e-02   -1.2331438979e+02    9.8417289191e-01    9.9881212879e-01
       291   -1.2336862411e+02    1.6387182649e+00    1.5999951319e+04    1.6009000000e+04    2.8492647059e-02   -1.2348400715e+02    9.8462891269e-01    9.9750140546e-01
       292   -1.2337073372e+02    1.3969154589e+00    1.5999953301e+04    1.5993000000e+04    3.5845588235e-02   -1.2328110496e+02    9.8421900293e-01    9.9862439817e-01
       293   -1.2336581049e+02    1.4450520642e+00    1.5999854219e+04    1.6002000000e+04    2.8492647059e-02   -1.2339573216e+02    9.8465023836e-01    9.9856267967e-01
       294   -1.2335333168e+02    1.3409559247e+00    1.5999480156e+04    1.6002000000e+04    2.0220588235e-02   -1.2339080893e+02    9.8478809706e-01    9.9843769529e-01
       295   -1.2336666827e+02    1.6882552081e+00    1.6000349754e+04    1.6001000000e+04    2.2977941176e-02   -1.2336583128e+02    9.8426217971e-01    9.9856258984e-01
       296   -1.2336234936e+02    1.4349408486e+00    1.5999931099e+04    1.6013000000e+04    2.9411764706e-02   -1.2352910229e+02    9.8450438388e-01    9.9750202960e-01
       297   -1.2336886341e+02    1.5886150299e+00    1.6000046114e+04    1.5989000000e+04    3.6764705882e-02   -1.2322480207e+02    9.8345355507e-01    9.9843642504e-01
       298   -1.2335699773e+02    1.3474558976e+00    1.5999373911e+04    1.5993000000e+04    2.4816176471e-02   -1.2328134427e+02    9.8430661346e-01    9.9824923404e-01
       299   -1.2335705497e+02    1.3809249741e+00    1.5999904467e+04    1.5995000000e+04    2.7573529412e-02   -1.2329448796e+02    9.8395325185e-01    9.9824945295e-01
       300   -1.2334446841e+02    1.3579935647e+00    1.5999283790e+04    1.5998000000e+04    2.7573529412e-02   -1.2333205341e+02    9.8463312246e-01    9.9806225778e-01
       301   -1.2334415848e+02    1.5142721566e+00    1.5995893564e+04    1.5997000000e+04    2.8492647059e-02   -1.2335686746e+02    9.8478752720e-01    9.9781208977e-01
       302   -1.2334367630e+02    1.3280574968e+00    1.5998452109e+04    1.5999000000e+04    3.1250000000e-02   -1.2335069919e+02    9.8442518102e-01    9.9843740234e-01
       303   -1.2334777328e+02    1.4218825215e+00    1.6000579523e+04    1.6001000000e+04    2.4816176471e-02   -1.2334862312e+02    9.8417233283e-01    9.9875007812e-01
       304   -1.2333794937e+02    1.6578585638e+00    1.6005978651e+04    1.6007000000e+04    2.3897058824e-02   -1.2334777695e+02    9.8417103952e-01    9.9793840195e-01
       305   -1.2334313868e+02    1.3052258372e+00    1.5999944317e+04    1.6001000000e+04    3.0330882353e-02   -1.2334748879e+02    9.8428630663e-01    9.9793762890e-01
       306   -1.2334109709e+02    1.3443750938e+00    1.5992575085e+04    1.5993000000e+04    2.8492647059e-02   -1.2334540921e+02    9.8443314899e-01    9.9787406991e-01
       307   -1.2335924488e+02    1.4775670689e+00    1.5994139625e+04    1.5994000000e+04    3.2169117647e-02   -1.2334508486e+02    9.8446863880e-01    9.9862448418e-01
       308   -1.2334887282e+02    1.3164930814e+00    1.5998387454e+04    1.5998000000e+04    2.2977941176e-02   -1.2334478956e+02    9.8369344552e-01    9.9831228904e-01
       309   -1.2336379689e+02    1.3833391584e+00    1.6001602941e+04    1.6001000000e+04    2.6654411765e-02   -1.2334656933e+02    9.8473801659e-01    9.9881257421e-01
       310   -1.2335676278e+02    1.4688668928e+00    1.6008832700e+04    1.6008000000e+04    2.2977941176e-02   -1.2334724330e+02    9.8463504754e-01    9.9887556222e-01
       311   -1.2335439092e+02    1.5125160891e+00    1.6021193892e+04    1.6021000000e+04    2.8492647059e-02   -1.2334960538e+02    9.8440049861e-01    9.9818987579e-01
       312   -1.2334268636e+02    1.8258785432e+00    1.6018371756e+04    1.6019000000e+04    2.5735294118e-02   -1.2335018629e+02    9.8468441678e-01    9.9831450153e-01
       313   -1.2335044377e+02    1.3941719566e+00    1.6022080920e+04    1.6023000000e+04    2.7573529412e-02   -1.2335085069e+02    9.8520751846e-01    9.9819010173e-01
       314   -1.2333753638e+02    1.4190387103e+00    1.6028262943e+04    1.6029000000e+04    3.1250000000e-02   -1.2335074452e+02    9.8455242131e-01    9.9862748768e-01
       315   -1.2334283887e+02    1.3653926386e+00    1.6038887850e+04    1.6040000000e+04    2.9411764706e-02   -1.2335153121e+02    9.8471258243e-01    9.9844139651e-01
       316   -1.2334218793e+02    1.3448661047e+00    1.6037076624e+04    1.6038000000e+04    2.2977941176e-02   -1.2335068790e+02    9.8435120104e-01    9.9837885023e-01
       317   -1.2334105817e+02    1.3179747772e+00    1.6025194998e+04    1.6026000000e+04    2.3897058824e-02   -1.2334961723e+02    9.8453971986e-01    9.9831523774e-01
       318   -1.2332057924e+02    1.2943693879e+00    1.6025437751e+04    1.6027000000e+04    2.4816176471e-02   -1.2334935709e+02    9.8426437895e-01    9.9819055344e-01
       319   -1.2333360061e+02    1.4688407258e+00    1.6015893344e+04    1.6018000000e+04    2.6654411765e-02   -1.2334844733e+02    9.8479823782e-01    9.9787738794e-01
       320   -1.2334466220e+02    1.9260066695e+00    1.6009758133e+04    1.6011000000e+04    3.0330882353e-02   -1.2334667304e+02    9.8468951643e-01    9.9818874524e-01
       321   -1.2333970020e+02    1.4202846572e+00    1.5995203653e+04    1.5996000000e+04    2.5735294118e-02   -1.2334514598e+02    9.8404777978e-01    9.9781195299e-01
       322   -1.2333629367e+02    1.3008557402e+00    1.5979403783e+04    1.5980000000e+04    3.1250000000e-02   -1.2334411187e+02    9.8516196234e-01    9.9780976220e-01
       323   -1.2332431944e+02    1.9324148784e+00    1.5966800376e+04    1.5968000000e+04    3.1250000000e-02   -1.2334311446e+02    9.8497225309e-01    9.9843436874e-01
       324   -1.2334172914e+02    1.7223969786e+00    1.5975982246e+04    1.5977000000e+04    3.1250000000e-02   -1.2334331031e+02    9.8446536017e-01    9.9743381110e-01
       325   -1.2334122788e+02    1.5838913653e+00    1.5966465579e+04    1.5967000000e+04    3.6764705882e-02   -1.2334186704e+02    9.8455749454e-01    9.9793323730e-01
