#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        48   -1.0388189304e+02    1.0795978459e+04   -1.6244673388e+02    5.8564840836e+01    7.5986367710e+01   -2.5253205747e+02    1.4098955876e+01    8.1501000000e+04    2.7383491238e+02    9.8223426450e-01
        49   -1.0388206518e+02    1.0796075960e+04   -1.6245863916e+02    5.8576573984e+01    7.6087064385e+01   -2.5288437174e+02    1.4338668192e+01    8.1883000000e+04    2.8812135457e+02    9.8233105039e-01
        50   -1.0385047314e+02    1.0790067143e+04   -1.6228947199e+02    5.8438998850e+01    7.5994138115e+01   -2.5232988207e+02    1.4046271959e+01    8.2196000000e+04    3.4327914430e+02    9.8226054031e-01
        51   -1.0384880417e+02    1.0790173635e+04   -1.6221315372e+02    5.8364349551e+01    7.6026391904e+01   -2.5225902095e+02    1.4019475318e+01    8.2249000000e+04    3.4004672237e+02    9.8253161851e-01
        52   -1.0387001896e+02    1.0793566050e+04   -1.6240167524e+02    5.8531656274e+01    7.6013483198e+01   -2.5269802747e+02    1.4282869036e+01    8.2301000000e+04    3.3013266211e+02    9.8246112869e-01
        53   -1.0385638321e+02    1.0790771250e+04   -1.6258752758e+02    5.8731144372e+01    7.6050377156e+01   -2.5279149314e+02    1.4153588407e+01    8.2810000000e+04    3.5997016247e+02    9.8223496772e-01
        54   -1.0385524289e+02    1.0790556137e+04   -1.6231576726e+02    5.8460524363e+01    7.6040946031e+01   -2.5251701663e+02    1.4160303337e+01    8.2766000000e+04    3.5233967831e+02    9.8242015868e-01
        55   -1.0384737139e+02    1.0788900306e+04   -1.6213241041e+02    5.8285039017e+01    7.5906634502e+01   -2.5205949066e+02    1.4020445745e+01    8.2519000000e+04    3.5168732986e+02    9.8254280747e-01
        56   -1.0385312741e+02    1.0790000674e+04   -1.6221230066e+02    5.8359173251e+01    7.5892535498e+01   -2.5218952352e+02    1.4084687361e+01    8.2316000000e+04    3.3937687898e+02    9.8233202450e-01
        57   -1.0387050474e+02    1.0793710957e+04   -1.6212837647e+02    5.8257871730e+01    7.5750588350e+01   -2.5202245447e+02    1.4143489648e+01    8.2274000000e+04    3.3575635347e+02    9.8251375178e-01
        58   -1.0386352395e+02    1.0792329330e+04   -1.6167012320e+02    5.7806599256e+01    7.5702737594e+01   -2.5147541570e+02    1.4102554906e+01    8.2428000000e+04    3.5009084089e+02    9.8242934522e-01
        59   -1.0387274563e+02    1.0794103425e+04   -1.6193147926e+02    5.8058733631e+01    7.5606083122e+01   -2.5172443256e+02    1.4186870180e+01    8.2545000000e+04    3.5495051291e+02    9.8237988411e-01
        60   -1.0388054040e+02    1.0795929204e+04   -1.6219511220e+02    5.8314571795e+01    7.5658417508e+01   -2.5176263310e+02    1.3909103390e+01    8.2539000000e+04    3.5783386751e+02    9.8252505920e-01
