#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        61   -1.6922808686e+02    2.8640529293e+04   -2.7609778722e+02    1.0686970036e+02    1.3101745994e+02   -4.2774553567e+02    2.0630288519e+01    1.0240000000e+03    4.8978298437e-03    4.2330729167e-01
        62   -1.6928250177e+02    2.8659122160e+04   -2.7572616495e+02    1.0644366318e+02    1.3061503757e+02   -4.2561178795e+02    1.9270585430e+01    1.0240000000e+03    4.8769172281e-03    4.2143012153e-01
        63   -1.6930815985e+02    2.8667597839e+04   -2.7445981421e+02    1.0515165436e+02    1.3063391897e+02   -4.2508175013e+02    1.9988016943e+01    1.0240000000e+03    4.9043183681e-03    4.2647569444e-01
        64   -1.6928588730e+02    2.8659870937e+04   -2.7462600234e+02    1.0534011504e+02    1.3060322494e+02   -4.2442655527e+02    1.9197327983e+01    1.0240000000e+03    4.8856665380e-03    4.2282986111e-01
        65   -1.6922817234e+02    2.8640014388e+04   -2.7691861562e+02    1.0769044328e+02    1.3079645737e+02   -4.2613976447e+02    1.8424691482e+01    1.0240000000e+03    4.8861063551e-03    4.2267795139e-01
        66   -1.6918401105e+02    2.8625795637e+04   -2.7604732858e+02    1.0686331754e+02    1.3074617723e+02   -4.2501627197e+02    1.8222766162e+01    1.0240000000e+03    4.8888877500e-03    4.2187500000e-01
        67   -1.6918018413e+02    2.8624097857e+04   -2.7798553303e+02    1.0880534889e+02    1.3128732171e+02   -4.2857077634e+02    1.9297921597e+01    1.0240000000e+03    4.8955497332e-03    4.2281901042e-01
        68   -1.6928312074e+02    2.8659164236e+04   -2.7783349174e+02    1.0855037100e+02    1.3144313801e+02   -4.2898130696e+02    1.9704677208e+01    1.0240000000e+03    4.8958377447e-03    4.2120225694e-01
        69   -1.6931711772e+02    2.8670290757e+04   -2.7772357504e+02    1.0840645732e+02    1.3169001327e+02   -4.2988206906e+02    2.0468480753e+01    1.0240000000e+03    4.8977890983e-03    4.2171223958e-01
        70   -1.6924131002e+02    2.8645277175e+04   -2.7880127278e+02    1.0955996276e+02    1.3169528548e+02   -4.2901751482e+02    1.8520956561e+01    1.0240000000e+03    4.9065966159e-03    4.2399088542e-01
        71   -1.6921129525e+02    2.8634567833e+04   -2.7783222343e+02    1.0862092818e+02    1.3122978581e+02   -4.2872454955e+02    1.9662540309e+01    1.0240000000e+03    4.8947269097e-03    4.2316623264e-01
        72   -1.6922643149e+02    2.8642941620e+04   -2.7855473935e+02    1.0932830786e+02    1.3106160099e+02   -4.2923224215e+02    1.9615901819e+01    1.0240000000e+03    4.8904668074e-03    4.2368706597e-01
        73   -1.6928173497e+02    2.8659138876e+04   -2.7735251100e+02    1.0807077603e+02    1.3144808391e+02   -4.2744214827e+02    1.8641553364e+01    1.0240000000e+03    4.8997243866e-03    4.2417534722e-01
        74   -1.6922623721e+02    2.8640248612e+04   -2.7455469259e+02    1.0532845538e+02    1.3081278269e+02   -4.2429919069e+02    1.8931715414e+01    1.0240000000e+03    4.8987923656e-03    4.2514105903e-01
        75   -1.6927262281e+02    2.8656796508e+04   -2.7732083998e+02    1.0804821717e+02    1.3139057161e+02   -4.2835018802e+02    1.9638776438e+01    1.0240000000e+03    4.9076692667e-03    4.2438151042e-01
        76   -1.6924871523e+02    2.8647239835e+04   -2.7667398808e+02    1.0742527285e+02    1.3106711397e+02   -4.2819305938e+02    2.0451957330e+01    1.0240000000e+03    4.8893843777e-03    4.2296006944e-01
        77   -1.6922010528e+02    2.8637649737e+04   -2.7836533129e+02    1.0914522601e+02    1.3069170525e+02   -4.2746015038e+02    1.8403113834e+01    1.0240000000e+03    4.9009234644e-03    4.2441406250e-01
        78   -1.6926487820e+02    2.8653083875e+04   -2.7626169220e+02    1.0699681400e+02    1.3061610107e+02   -4.2525812818e+02    1.8380334909e+01    1.0240000000e+03    4.8861608375e-03    4.2400173611e-01
        79   -1.6909938326e+02    2.8597710820e+04   -2.7728967778e+02    1.0819029453e+02    1.3062916047e+02   -4.2717079407e+02    1.9251955815e+01    1.0240000000e+03    4.8919168767e-03    4.2445746528e-01
        80   -1.6920555992e+02    2.8634380196e+04   -2.7771015316e+02    1.0850459324e+02    1.3078086657e+02   -4.2784969373e+02    1.9358674002e+01    1.0240000000e+03    4.8693586141e-03    4.1906467014e-01
        81   -1.6922941288e+02    2.8640897772e+04   -2.7666456895e+02    1.0743515608e+02    1.3041213756e+02   -4.2565075056e+02    1.8574044048e+01    1.0240000000e+03    4.8968291376e-03    4.2272135417e-01
        82   -1.6929199231e+02    2.8662140511e+04   -2.7628656512e+02    1.0699457281e+02    1.3047241934e+02   -4.2623721249e+02    1.9478228027e+01    1.0240000000e+03    4.8824311234e-03    4.2351345486e-01
        83   -1.6919487070e+02    2.8630276463e+04   -2.7499114025e+02    1.0579626955e+02    1.3061116635e+02   -4.2516413226e+02    1.9561825657e+01    1.0240000000e+03    4.8888477031e-03    4.2221137153e-01
        84   -1.6918058284e+02    2.8624158851e+04   -2.7701111850e+02    1.0783053567e+02    1.3067033073e+02   -4.2729265304e+02    1.9611203806e+01    1.0240000000e+03    4.9022294115e-03    4.2421875000e-01
        85   -1.6926523766e+02    2.8653410148e+04   -2.7751310443e+02    1.0824786677e+02    1.3079038619e+02   -4.2726606112e+02    1.8962570499e+01    1.0240000000e+03    4.8886393197e-03    4.2315538194e-01
        86   -1.6924636744e+02    2.8646324384e+04   -2.7628189184e+02    1.0703552441e+02    1.3088563075e+02   -4.2714524230e+02    1.9977719712e+01    1.0240000000e+03    4.8997045960e-03    4.2370876736e-01
        87   -1.6927069393e+02    2.8655202787e+04   -2.7694681290e+02    1.0767611897e+02    1.3027314779e+02   -4.2758353878e+02    2.0363578095e+01    1.0240000000e+03    4.8944351729e-03    4.2274305556e-01
        88   -1.6924294558e+02    2.8645116189e+04   -2.7788446170e+02    1.0864151612e+02    1.3113366586e+02   -4.2799105683e+02    1.8972929269e+01    1.0240000000e+03    4.9017420970e-03    4.2374131944e-01
        89   -1.6925764498e+02    2.8650876032e+04   -2.7771045951e+02    1.0845281453e+02    1.3159112674e+02   -4.2940068766e+02    2.0099101417e+01    1.0240000000e+03    4.8895427026e-03    4.2031250000e-01
        90   -1.6928740320e+02    2.8660396959e+04   -2.7524188940e+02    1.0595448620e+02    1.3083114895e+02   -4.2679570945e+02    2.0722671101e+01    1.0240000000e+03    4.8783617094e-03    4.2003038194e-01
        91   -1.6922668512e+02    2.8639647343e+04   -2.7540215931e+02    1.0617547419e+02    1.3070670952e+02   -4.2612730011e+02    2.0018431285e+01    1.0240000000e+03    4.8887585290e-03    4.2272135417e-01
        92   -1.6928911209e+02    2.8661021859e+04   -2.7763240209e+02    1.0834329000e+02    1.3128307001e+02   -4.2792833080e+02    1.9012858703e+01    1.0240000000e+03    4.9052161630e-03    4.2612847222e-01
        93   -1.6924827598e+02    2.8647564017e+04   -2.7542750610e+02    1.0617923011e+02    1.3072473412e+02   -4.2474888995e+02    1.8596649732e+01    1.0240000000e+03    4.8895457294e-03    4.2171223958e-01
        94   -1.6923332874e+02    2.8642054583e+04   -2.7649139799e+02    1.0725806925e+02    1.3049706967e+02   -4.2764725655e+02    2.0658788885e+01    1.0240000000e+03    4.8912691418e-03    4.2442491319e-01
        95   -1.6919748182e+02    2.8630212059e+04   -2.7653035152e+02    1.0733286970e+02    1.3063320732e+02   -4.2764349659e+02    2.0479937744e+01    1.0240000000e+03    4.8811668530e-03    4.2113715278e-01
